timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:45:47.617308,BANKNIFTY30JAN25F,BANKNIFTY,48931.8,181170,48931.35,48944.55,1471620,15,120
2025-01-29 09:45:48.968984,BANKNIFTY30JAN25F,BANKNIFTY,48931.8,181215,48926.3,48933.1,1471620,15,15
2025-01-29 09:45:50.324299,BANKNIFTY30JAN25F,BANKNIFTY,48933.1,181320,48933.5,48948.6,1471620,60,120
2025-01-29 09:45:51.642681,BANKNIFTY30JAN25F,BANKNIFTY,48933.1,181320,48934.9,48947.6,1471620,15,120
2025-01-29 09:45:52.991580,BANKNIFTY30JAN25F,BANKNIFTY,48931.3,181320,48934.9,48947.6,1471620,15,120
2025-01-29 09:45:54.364235,BANKNIFTY30JAN25F,BANKNIFTY,48946.35,181365,48933.75,48946.35,1471620,30,120
2025-01-29 09:45:55.689432,BANKNIFTY30JAN25F,BANKNIFTY,48946.35,181365,48932.1,48945.7,1471620,15,120
2025-01-29 09:45:57.003384,BANKNIFTY30JAN25F,BANKNIFTY,48946.35,181365,48933.25,48949.25,1471620,15,120
2025-01-29 09:45:58.347389,BANKNIFTY30JAN25F,BANKNIFTY,48929.8,181380,48929.5,48942.3,1471620,45,150
2025-01-29 09:45:59.729768,BANKNIFTY30JAN25F,BANKNIFTY,48942.3,181380,48929.5,48942.3,1471620,45,150
2025-01-29 09:46:01.081835,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,181395,48929.15,48942.15,1471620,75,120
2025-01-29 09:46:02.431988,BANKNIFTY30JAN25F,BANKNIFTY,48927.8,181785,48922.85,48930.0,1471620,15,15
2025-01-29 09:46:03.823235,BANKNIFTY30JAN25F,BANKNIFTY,48926.5,181890,48926.5,48937.6,1471620,15,30
2025-01-29 09:46:05.174035,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,181935,48927.0,48937.55,1471620,15,120
2025-01-29 09:46:06.571668,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,181995,48916.4,48920.0,1471620,45,15
2025-01-29 09:46:07.924087,BANKNIFTY30JAN25F,BANKNIFTY,48935.8,181995,48916.4,48920.0,1471620,45,15
2025-01-29 09:46:09.254876,BANKNIFTY30JAN25F,BANKNIFTY,48935.8,182235,48919.95,48934.8,1471620,15,105
2025-01-29 09:46:10.605591,BANKNIFTY30JAN25F,BANKNIFTY,48942.35,182235,48917.9,48932.0,1468005,120,105
2025-01-29 09:46:12.188920,BANKNIFTY30JAN25F,BANKNIFTY,48942.35,182250,48921.25,48935.05,1468005,45,90
2025-01-29 09:46:13.505519,BANKNIFTY30JAN25F,BANKNIFTY,48921.25,182295,48921.4,48934.9,1468005,45,90
2025-01-29 09:46:14.847570,BANKNIFTY30JAN25F,BANKNIFTY,48927.25,182355,48926.05,48934.9,1468005,120,60
2025-01-29 09:46:16.176176,BANKNIFTY30JAN25F,BANKNIFTY,48924.15,182370,48923.35,48924.5,1468005,255,15
2025-01-29 09:46:17.578490,BANKNIFTY30JAN25F,BANKNIFTY,48921.8,182370,48923.35,48924.5,1468005,255,15
2025-01-29 09:46:18.911333,BANKNIFTY30JAN25F,BANKNIFTY,48924.6,182565,48923.9,48924.5,1468005,45,30
2025-01-29 09:46:20.249634,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182730,48924.3,48935.8,1468005,30,15
2025-01-29 09:46:21.579796,BANKNIFTY30JAN25F,BANKNIFTY,48934.8,182760,48921.7,48934.8,1468005,15,30
2025-01-29 09:46:22.917189,BANKNIFTY30JAN25F,BANKNIFTY,48934.8,182760,48921.7,48934.8,1468005,15,30
2025-01-29 09:46:24.248465,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182760,48925.65,48934.8,1468005,45,15
2025-01-29 09:46:25.595368,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182775,48924.6,48934.8,1468005,30,15
2025-01-29 09:46:26.939860,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182775,48925.85,48934.8,1468005,15,30
2025-01-29 09:46:28.331127,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182775,48926.5,48934.8,1468005,30,105
2025-01-29 09:46:29.720382,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182775,48922.4,48934.55,1468005,105,15
2025-01-29 09:46:31.101544,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,182775,48922.4,48934.55,1468005,105,15
2025-01-29 09:46:32.446009,BANKNIFTY30JAN25F,BANKNIFTY,48921.55,182805,48921.55,48924.5,1468005,15,150
2025-01-29 09:46:33.781496,BANKNIFTY30JAN25F,BANKNIFTY,48921.55,182820,48920.0,48924.45,1468005,15,15
2025-01-29 09:46:35.100487,BANKNIFTY30JAN25F,BANKNIFTY,48915.7,182850,48917.15,48924.45,1468005,15,30
2025-01-29 09:46:36.469466,BANKNIFTY30JAN25F,BANKNIFTY,48910.2,182850,48910.2,48923.7,1468005,15,150
2025-01-29 09:46:37.782241,BANKNIFTY30JAN25F,BANKNIFTY,48912.75,182850,48910.2,48923.7,1468005,15,150
2025-01-29 09:46:39.112148,BANKNIFTY30JAN25F,BANKNIFTY,48914.6,183120,48913.9,48923.5,1468005,30,15
2025-01-29 09:46:40.452611,BANKNIFTY30JAN25F,BANKNIFTY,48915.05,183165,48914.35,48917.1,1468005,30,30
2025-01-29 09:46:41.782336,BANKNIFTY30JAN25F,BANKNIFTY,48912.5,183180,48912.25,48915.7,1468005,15,15
2025-01-29 09:46:43.113146,BANKNIFTY30JAN25F,BANKNIFTY,48909.1,183495,48908.2,48915.65,1468005,15,15
2025-01-29 09:46:44.482325,BANKNIFTY30JAN25F,BANKNIFTY,48915.7,183495,48908.2,48915.65,1468005,15,15
2025-01-29 09:46:45.818034,BANKNIFTY30JAN25F,BANKNIFTY,48908.0,183570,48906.35,48908.0,1468005,30,15
2025-01-29 09:46:47.192804,BANKNIFTY30JAN25F,BANKNIFTY,48904.4,183765,48905.0,48908.0,1468005,120,75
2025-01-29 09:46:48.533606,BANKNIFTY30JAN25F,BANKNIFTY,48910.7,183870,48909.2,48917.1,1468005,30,15
2025-01-29 09:46:49.867368,BANKNIFTY30JAN25F,BANKNIFTY,48911.35,183915,48910.5,48917.1,1468005,15,15
2025-01-29 09:46:51.177390,BANKNIFTY30JAN25F,BANKNIFTY,48911.35,183915,48910.5,48917.1,1468005,15,15
2025-01-29 09:46:52.520865,BANKNIFTY30JAN25F,BANKNIFTY,48919.1,184125,48913.35,48919.1,1468005,15,30
2025-01-29 09:46:53.862984,BANKNIFTY30JAN25F,BANKNIFTY,48916.2,184170,48918.0,48924.5,1468005,45,45
2025-01-29 09:46:55.199089,BANKNIFTY30JAN25F,BANKNIFTY,48918.1,184200,48915.85,48924.5,1468005,45,60
2025-01-29 09:46:56.532877,BANKNIFTY30JAN25F,BANKNIFTY,48918.1,184200,48913.65,48924.5,1468005,15,60
2025-01-29 09:46:57.853065,BANKNIFTY30JAN25F,BANKNIFTY,48918.1,184200,48913.65,48924.5,1468005,15,60
2025-01-29 09:46:59.176579,BANKNIFTY30JAN25F,BANKNIFTY,48916.4,184200,48916.4,48924.5,1468005,15,150
2025-01-29 09:47:00.502935,BANKNIFTY30JAN25F,BANKNIFTY,48915.75,184215,48920.1,48924.5,1468005,15,135
2025-01-29 09:47:01.882939,BANKNIFTY30JAN25F,BANKNIFTY,48915.75,184290,48917.45,48924.5,1468005,15,150
2025-01-29 09:47:03.244706,BANKNIFTY30JAN25F,BANKNIFTY,48916.55,184305,48917.0,48924.5,1468005,45,150
2025-01-29 09:47:04.608916,BANKNIFTY30JAN25F,BANKNIFTY,48920.15,184305,48917.0,48924.5,1468005,45,150
2025-01-29 09:47:05.935153,BANKNIFTY30JAN25F,BANKNIFTY,48915.0,184455,48916.45,48924.5,1468005,30,75
2025-01-29 09:47:07.283657,BANKNIFTY30JAN25F,BANKNIFTY,48916.85,184470,48917.6,48924.5,1468005,15,60
2025-01-29 09:47:08.952981,BANKNIFTY30JAN25F,BANKNIFTY,48918.35,184470,48920.6,48924.5,1468005,45,75
2025-01-29 09:47:10.418298,BANKNIFTY30JAN25F,BANKNIFTY,48918.35,184515,48917.7,48924.5,1468005,15,90
2025-01-29 09:47:11.823001,BANKNIFTY30JAN25F,BANKNIFTY,48918.25,184515,48916.4,48924.5,1468005,15,180
2025-01-29 09:47:13.181603,BANKNIFTY30JAN25F,BANKNIFTY,48918.15,184560,48917.95,48924.5,1468005,75,150
2025-01-29 09:47:14.534902,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,184560,48917.95,48924.5,1468005,75,150
2025-01-29 09:47:15.882160,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,184575,48916.2,48924.5,1468005,15,135
2025-01-29 09:47:17.236987,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,184575,48917.8,48924.5,1468005,15,135
2025-01-29 09:47:18.777300,BANKNIFTY30JAN25F,BANKNIFTY,48923.15,184590,48922.0,48924.5,1468005,90,120
2025-01-29 09:47:20.117385,BANKNIFTY30JAN25F,BANKNIFTY,48924.5,184725,48924.35,48933.0,1468005,75,15
2025-01-29 09:47:21.426156,BANKNIFTY30JAN25F,BANKNIFTY,48925.0,184755,48925.05,48933.0,1468005,15,30
2025-01-29 09:47:22.739041,BANKNIFTY30JAN25F,BANKNIFTY,48925.1,184770,48924.7,48933.0,1468005,90,60
2025-01-29 09:47:24.171639,BANKNIFTY30JAN25F,BANKNIFTY,48925.1,184770,48924.7,48933.0,1468005,90,60
2025-01-29 09:47:25.483111,BANKNIFTY30JAN25F,BANKNIFTY,48933.0,184785,48924.4,48933.0,1468005,60,45
2025-01-29 09:47:26.823140,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,184800,48920.0,48924.0,1468005,30,510
2025-01-29 09:47:28.153364,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,184800,48920.0,48924.0,1468005,30,510
2025-01-29 09:47:29.573135,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,184830,48912.55,48924.0,1468005,15,585
2025-01-29 09:47:30.909660,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,184830,48912.55,48924.0,1468005,15,585
2025-01-29 09:47:32.252913,BANKNIFTY30JAN25F,BANKNIFTY,48924.0,184830,48920.0,48924.0,1468005,15,585
2025-01-29 09:47:33.593765,BANKNIFTY30JAN25F,BANKNIFTY,48922.95,184935,48923.15,48924.0,1468005,30,555
2025-01-29 09:47:34.942659,BANKNIFTY30JAN25F,BANKNIFTY,48923.95,185250,48921.8,48923.95,1468005,90,15
2025-01-29 09:47:36.715473,BANKNIFTY30JAN25F,BANKNIFTY,48921.15,185520,48917.7,48923.95,1468005,15,15
2025-01-29 09:47:38.053386,BANKNIFTY30JAN25F,BANKNIFTY,48923.8,185880,48921.55,48923.95,1468005,75,15
2025-01-29 09:47:39.397157,BANKNIFTY30JAN25F,BANKNIFTY,48921.75,185910,48922.95,48923.95,1468005,15,15
2025-01-29 09:47:40.726992,BANKNIFTY30JAN25F,BANKNIFTY,48923.95,185910,48922.95,48923.95,1468005,15,15
2025-01-29 09:47:42.044840,BANKNIFTY30JAN25F,BANKNIFTY,48927.0,185985,48923.65,48923.95,1468005,15,15
2025-01-29 09:47:43.352843,BANKNIFTY30JAN25F,BANKNIFTY,48927.0,186030,48926.75,48935.0,1468005,75,120
2025-01-29 09:47:44.674879,BANKNIFTY30JAN25F,BANKNIFTY,48935.8,186150,48935.2,48935.8,1468005,15,15
2025-01-29 09:47:46.043630,BANKNIFTY30JAN25F,BANKNIFTY,48935.8,186165,48932.9,48945.0,1468005,45,60
2025-01-29 09:47:47.393867,BANKNIFTY30JAN25F,BANKNIFTY,48933.75,186165,48932.9,48945.0,1468005,45,60
2025-01-29 09:47:48.717357,BANKNIFTY30JAN25F,BANKNIFTY,48932.6,186360,48932.55,48944.95,1468005,30,120
2025-01-29 09:47:50.063704,BANKNIFTY30JAN25F,BANKNIFTY,48920.5,186435,48920.1,48924.0,1468005,15,495
2025-01-29 09:47:51.372757,BANKNIFTY30JAN25F,BANKNIFTY,48924.05,187005,48927.2,48943.65,1468005,15,135
2025-01-29 09:47:52.695873,BANKNIFTY30JAN25F,BANKNIFTY,48924.05,187005,48925.45,48941.15,1468005,75,165
2025-01-29 09:47:54.052926,BANKNIFTY30JAN25F,BANKNIFTY,48941.05,187005,48925.45,48941.15,1468005,75,165
2025-01-29 09:47:55.378761,BANKNIFTY30JAN25F,BANKNIFTY,48941.05,187395,48930.15,48945.0,1468005,15,15
2025-01-29 09:47:56.699617,BANKNIFTY30JAN25F,BANKNIFTY,48941.05,187395,48928.1,48944.3,1468005,15,45
2025-01-29 09:47:58.032888,BANKNIFTY30JAN25F,BANKNIFTY,48941.05,187395,48929.75,48944.3,1468005,15,105
2025-01-29 09:47:59.374487,BANKNIFTY30JAN25F,BANKNIFTY,48926.45,187770,48926.75,48943.95,1468005,30,90
2025-01-29 09:48:01.612786,BANKNIFTY30JAN25F,BANKNIFTY,48923.85,188340,48924.55,48941.35,1468005,30,15
2025-01-29 09:48:03.035770,BANKNIFTY30JAN25F,BANKNIFTY,48939.95,189120,48925.15,48940.0,1468005,30,15
2025-01-29 09:48:04.902826,BANKNIFTY30JAN25F,BANKNIFTY,48935.75,189510,48921.6,48936.6,1468005,15,315
2025-01-29 09:48:06.286559,BANKNIFTY30JAN25F,BANKNIFTY,48934.0,189615,48920.35,48934.9,1468005,30,30
2025-01-29 09:48:07.890310,BANKNIFTY30JAN25F,BANKNIFTY,48920.35,190020,48916.4,48920.35,1468005,30,15
2025-01-29 09:48:09.202596,BANKNIFTY30JAN25F,BANKNIFTY,48926.0,190080,48913.05,48928.25,1468005,120,105
2025-01-29 09:48:10.557038,BANKNIFTY30JAN25F,BANKNIFTY,48926.0,190080,48913.05,48928.25,1468005,120,105
2025-01-29 09:48:11.912786,BANKNIFTY30JAN25F,BANKNIFTY,48926.0,190080,48911.55,48927.4,1468005,120,45
2025-01-29 09:48:13.241967,BANKNIFTY30JAN25F,BANKNIFTY,48901.0,190110,48901.0,48901.5,1468005,15,15
2025-01-29 09:48:14.575000,BANKNIFTY30JAN25F,BANKNIFTY,48900.95,190620,48890.0,48892.9,1468005,15,30
2025-01-29 09:48:15.902409,BANKNIFTY30JAN25F,BANKNIFTY,48892.0,190740,48892.55,48901.0,1468005,15,90
2025-01-29 09:48:17.242736,BANKNIFTY30JAN25F,BANKNIFTY,48892.55,190740,48892.55,48901.0,1468005,15,90
2025-01-29 09:48:18.572703,BANKNIFTY30JAN25F,BANKNIFTY,48892.15,190845,48892.0,48901.0,1468005,15,90
2025-01-29 09:48:19.912514,BANKNIFTY30JAN25F,BANKNIFTY,48893.65,190875,48895.05,48900.0,1468005,15,15
2025-01-29 09:48:21.273727,BANKNIFTY30JAN25F,BANKNIFTY,48890.4,191190,48893.3,48899.95,1468005,45,90
2025-01-29 09:48:22.593206,BANKNIFTY30JAN25F,BANKNIFTY,48893.65,191325,48892.0,48899.9,1468005,15,15
2025-01-29 09:48:23.912482,BANKNIFTY30JAN25F,BANKNIFTY,48892.0,191325,48892.0,48899.9,1468005,15,15
2025-01-29 09:48:25.462916,BANKNIFTY30JAN25F,BANKNIFTY,48892.0,191355,48888.0,48899.85,1468005,15,150
2025-01-29 09:48:26.812458,BANKNIFTY30JAN25F,BANKNIFTY,48894.2,191355,48890.15,48899.65,1468005,75,15
2025-01-29 09:48:28.149672,BANKNIFTY30JAN25F,BANKNIFTY,48894.2,191370,48891.15,48899.65,1468005,90,135
2025-01-29 09:48:29.503455,BANKNIFTY30JAN25F,BANKNIFTY,48892.8,191580,48893.45,48899.95,1468005,15,45
2025-01-29 09:48:30.976852,BANKNIFTY30JAN25F,BANKNIFTY,48892.8,191655,48898.35,48899.95,1468005,15,30
2025-01-29 09:48:32.287685,BANKNIFTY30JAN25F,BANKNIFTY,48899.95,191655,48898.35,48899.95,1468005,15,30
2025-01-29 09:48:33.613901,BANKNIFTY30JAN25F,BANKNIFTY,48898.5,191730,48896.95,48899.95,1468005,75,15
2025-01-29 09:48:35.019309,BANKNIFTY30JAN25F,BANKNIFTY,48898.5,191745,48897.85,48899.95,1468005,15,15
2025-01-29 09:48:36.332004,BANKNIFTY30JAN25F,BANKNIFTY,48898.5,191745,48896.1,48899.95,1468005,15,15
2025-01-29 09:48:37.717840,BANKNIFTY30JAN25F,BANKNIFTY,48896.9,191775,48896.9,48899.95,1468005,30,30
2025-01-29 09:48:39.042779,BANKNIFTY30JAN25F,BANKNIFTY,48895.25,192480,48893.2,48904.0,1468005,30,15
2025-01-29 09:48:40.512988,BANKNIFTY30JAN25F,BANKNIFTY,48904.0,192525,48898.0,48904.0,1468005,30,75
2025-01-29 09:48:41.930992,BANKNIFTY30JAN25F,BANKNIFTY,48904.0,192525,48898.0,48904.0,1468005,30,75
2025-01-29 09:48:43.264533,BANKNIFTY30JAN25F,BANKNIFTY,48900.45,192525,48902.1,48913.8,1468005,30,75
2025-01-29 09:48:44.628304,BANKNIFTY30JAN25F,BANKNIFTY,48900.45,192540,48900.95,48917.7,1468005,105,150
2025-01-29 09:48:45.972462,BANKNIFTY30JAN25F,BANKNIFTY,48900.45,192540,48899.05,48916.25,1468005,45,300
2025-01-29 09:48:47.296076,BANKNIFTY30JAN25F,BANKNIFTY,48900.45,192540,48899.0,48914.85,1468005,15,150
2025-01-29 09:48:48.622269,BANKNIFTY30JAN25F,BANKNIFTY,48900.45,192540,48899.0,48914.85,1468005,15,150
2025-01-29 09:48:49.932416,BANKNIFTY30JAN25F,BANKNIFTY,48896.35,192615,48898.55,48915.65,1468005,225,180
2025-01-29 09:48:51.253324,BANKNIFTY30JAN25F,BANKNIFTY,48891.05,192660,48890.0,48891.05,1468005,15,15
2025-01-29 09:48:52.565193,BANKNIFTY30JAN25F,BANKNIFTY,48885.0,192690,48885.0,48887.0,1468005,75,15
2025-01-29 09:48:53.902209,BANKNIFTY30JAN25F,BANKNIFTY,48871.0,193095,48871.0,48880.8,1468005,15,30
2025-01-29 09:48:55.238118,BANKNIFTY30JAN25F,BANKNIFTY,48876.1,193185,48878.15,48880.8,1468005,15,135
2025-01-29 09:48:56.922167,BANKNIFTY30JAN25F,BANKNIFTY,48880.8,193185,48878.15,48880.8,1468005,15,135
2025-01-29 09:48:58.244989,BANKNIFTY30JAN25F,BANKNIFTY,48885.0,193350,48885.4,48887.0,1468005,30,15
2025-01-29 09:48:59.562210,BANKNIFTY30JAN25F,BANKNIFTY,48886.45,193395,48886.9,48900.0,1468005,45,15
2025-01-29 09:49:00.872320,BANKNIFTY30JAN25F,BANKNIFTY,48886.45,193425,48887.25,48900.0,1468005,15,45
2025-01-29 09:49:02.266244,BANKNIFTY30JAN25F,BANKNIFTY,48886.45,193425,48893.25,48900.0,1468005,15,60
2025-01-29 09:49:03.604017,BANKNIFTY30JAN25F,BANKNIFTY,48886.45,193425,48893.25,48900.0,1468005,15,60
2025-01-29 09:49:04.935286,BANKNIFTY30JAN25F,BANKNIFTY,48893.8,193425,48892.55,48900.0,1468005,30,60
2025-01-29 09:49:06.300214,BANKNIFTY30JAN25F,BANKNIFTY,48900.0,193485,48895.7,48900.0,1468005,15,45
2025-01-29 09:49:07.647381,BANKNIFTY30JAN25F,BANKNIFTY,48897.4,193650,48897.4,48914.2,1468005,45,120
2025-01-29 09:49:08.982033,BANKNIFTY30JAN25F,BANKNIFTY,48897.4,193695,48903.45,48920.15,1468005,15,150
2025-01-29 09:49:10.298514,BANKNIFTY30JAN25F,BANKNIFTY,48897.4,193695,48903.45,48920.15,1468005,15,150
2025-01-29 09:49:11.608332,BANKNIFTY30JAN25F,BANKNIFTY,48905.15,194595,48903.05,48919.8,1466805,30,120
2025-01-29 09:49:12.932014,BANKNIFTY30JAN25F,BANKNIFTY,48905.15,195570,48909.5,48919.8,1466805,15,75
2025-01-29 09:49:14.252792,BANKNIFTY30JAN25F,BANKNIFTY,48905.15,195570,48907.8,48919.8,1466805,30,15
2025-01-29 09:49:15.602944,BANKNIFTY30JAN25F,BANKNIFTY,48907.75,195600,48906.55,48919.75,1466805,15,30
2025-01-29 09:49:16.976077,BANKNIFTY30JAN25F,BANKNIFTY,48907.3,195600,48906.55,48919.75,1466805,15,30
2025-01-29 09:49:18.334348,BANKNIFTY30JAN25F,BANKNIFTY,48906.75,195735,48907.4,48919.65,1466805,30,30
2025-01-29 09:49:20.030603,BANKNIFTY30JAN25F,BANKNIFTY,48907.8,195735,48907.4,48919.65,1466805,30,30
2025-01-29 09:49:21.333482,BANKNIFTY30JAN25F,BANKNIFTY,48907.8,195750,48913.25,48919.6,1466805,165,30
2025-01-29 09:49:22.673382,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,195750,48918.55,48919.55,1466805,75,30
2025-01-29 09:49:24.019777,BANKNIFTY30JAN25F,BANKNIFTY,48920.0,195840,48917.15,48919.55,1466805,30,90
2025-01-29 09:49:25.435445,BANKNIFTY30JAN25F,BANKNIFTY,48919.55,195840,48917.15,48919.55,1466805,30,90
2025-01-29 09:49:26.762472,BANKNIFTY30JAN25F,BANKNIFTY,48919.55,195975,48918.15,48924.0,1466805,15,1695
2025-01-29 09:49:28.091883,BANKNIFTY30JAN25F,BANKNIFTY,48919.55,195975,48919.2,48924.0,1466805,30,1710
2025-01-29 09:49:29.447721,BANKNIFTY30JAN25F,BANKNIFTY,48924.0,195975,48921.4,48924.0,1466805,15,1710
2025-01-29 09:49:30.818311,BANKNIFTY30JAN25F,BANKNIFTY,48925.9,197760,48926.1,48929.95,1466805,15,30
2025-01-29 09:49:32.173725,BANKNIFTY30JAN25F,BANKNIFTY,48929.95,197805,48922.2,48929.95,1466805,30,15
2025-01-29 09:49:33.477941,BANKNIFTY30JAN25F,BANKNIFTY,48929.95,197805,48922.2,48929.95,1466805,30,15
2025-01-29 09:49:34.810343,BANKNIFTY30JAN25F,BANKNIFTY,48925.05,197865,48918.85,48925.05,1466805,15,15
2025-01-29 09:49:36.144366,BANKNIFTY30JAN25F,BANKNIFTY,48922.55,197880,48923.35,48929.95,1466805,30,15
2025-01-29 09:49:37.471970,BANKNIFTY30JAN25F,BANKNIFTY,48922.55,197895,48922.4,48929.95,1466805,15,15
2025-01-29 09:49:38.831959,BANKNIFTY30JAN25F,BANKNIFTY,48922.05,197925,48922.05,48929.95,1466805,15,90
2025-01-29 09:49:40.168469,BANKNIFTY30JAN25F,BANKNIFTY,48929.95,197925,48922.05,48929.95,1466805,15,90
2025-01-29 09:49:41.602760,BANKNIFTY30JAN25F,BANKNIFTY,48929.95,197955,48920.0,48929.9,1466805,15,120
2025-01-29 09:49:42.931757,BANKNIFTY30JAN25F,BANKNIFTY,48929.95,197955,48923.6,48929.9,1466805,30,75
2025-01-29 09:49:44.301749,BANKNIFTY30JAN25F,BANKNIFTY,48923.1,197955,48923.1,48929.9,1466805,15,75
2025-01-29 09:49:45.672253,BANKNIFTY30JAN25F,BANKNIFTY,48920.8,198120,48920.0,48920.8,1466805,15,75
2025-01-29 09:49:47.001891,BANKNIFTY30JAN25F,BANKNIFTY,48920.8,198120,48920.0,48920.8,1466805,15,75
2025-01-29 09:49:48.361696,BANKNIFTY30JAN25F,BANKNIFTY,48923.1,198210,48922.95,48930.0,1466805,15,45
2025-01-29 09:49:49.859203,BANKNIFTY30JAN25F,BANKNIFTY,48918.2,198240,48912.25,48926.85,1466805,15,120
2025-01-29 09:49:51.239905,BANKNIFTY30JAN25F,BANKNIFTY,48924.65,198255,48910.3,48924.65,1466805,15,120
2025-01-29 09:49:52.589084,BANKNIFTY30JAN25F,BANKNIFTY,48911.45,198300,48911.85,48926.15,1466805,15,120
2025-01-29 09:49:53.951816,BANKNIFTY30JAN25F,BANKNIFTY,48911.45,198300,48910.6,48922.0,1466805,30,15
2025-01-29 09:49:55.332951,BANKNIFTY30JAN25F,BANKNIFTY,48911.45,198300,48910.6,48922.0,1466805,30,15
2025-01-29 09:49:57.010298,BANKNIFTY30JAN25F,BANKNIFTY,48917.75,198315,48903.55,48910.25,1466805,30,30
2025-01-29 09:49:58.336895,BANKNIFTY30JAN25F,BANKNIFTY,48915.0,198375,48903.4,48910.25,1466805,45,60
2025-01-29 09:49:59.655524,BANKNIFTY30JAN25F,BANKNIFTY,48906.1,198375,48906.05,48910.25,1466805,30,60
2025-01-29 09:50:01.116793,BANKNIFTY30JAN25F,BANKNIFTY,48910.75,198600,48910.25,48918.95,1466805,15,60
2025-01-29 09:50:02.468714,BANKNIFTY30JAN25F,BANKNIFTY,48911.35,198720,48910.8,48919.0,1466805,15,15
2025-01-29 09:50:03.808925,BANKNIFTY30JAN25F,BANKNIFTY,48911.35,198720,48903.7,48918.25,1466805,30,150
2025-01-29 09:50:05.148709,BANKNIFTY30JAN25F,BANKNIFTY,48911.35,198720,48903.7,48918.25,1466805,30,150
2025-01-29 09:50:06.449202,BANKNIFTY30JAN25F,BANKNIFTY,48910.55,198720,48901.1,48914.65,1466805,15,120
2025-01-29 09:50:07.849032,BANKNIFTY30JAN25F,BANKNIFTY,48910.55,198735,48898.85,48913.5,1466805,15,120
2025-01-29 09:50:09.186735,BANKNIFTY30JAN25F,BANKNIFTY,48910.55,198735,48897.9,48913.3,1466805,45,120
2025-01-29 09:50:10.485559,BANKNIFTY30JAN25F,BANKNIFTY,48910.55,198735,48897.9,48913.3,1466805,45,120
2025-01-29 09:50:11.811027,BANKNIFTY30JAN25F,BANKNIFTY,48910.55,198735,48895.45,48910.6,1466805,15,150
2025-01-29 09:50:13.171647,BANKNIFTY30JAN25F,BANKNIFTY,48896.95,198735,48896.9,48909.95,1466805,15,120
2025-01-29 09:50:14.502468,BANKNIFTY30JAN25F,BANKNIFTY,48899.4,198810,48899.4,48910.0,1466805,15,15
2025-01-29 09:50:15.836112,BANKNIFTY30JAN25F,BANKNIFTY,48896.9,198900,48895.8,48909.95,1466805,15,120
2025-01-29 09:50:17.194228,BANKNIFTY30JAN25F,BANKNIFTY,48896.9,198900,48896.65,48909.95,1466805,15,120
2025-01-29 09:50:18.511600,BANKNIFTY30JAN25F,BANKNIFTY,48897.2,198900,48896.65,48909.95,1466805,15,120
2025-01-29 09:50:19.887113,BANKNIFTY30JAN25F,BANKNIFTY,48896.2,198975,48896.2,48908.65,1466805,30,120
2025-01-29 09:50:21.228358,BANKNIFTY30JAN25F,BANKNIFTY,48896.2,199005,48895.0,48907.5,1466805,15,120
2025-01-29 09:50:22.589902,BANKNIFTY30JAN25F,BANKNIFTY,48896.2,199005,48895.0,48907.5,1466805,15,15
2025-01-29 09:50:23.936509,BANKNIFTY30JAN25F,BANKNIFTY,48907.5,199035,48905.1,48907.5,1466805,45,105
2025-01-29 09:50:25.282799,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199035,48905.1,48907.5,1466805,45,105
2025-01-29 09:50:26.598305,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199155,48909.05,48919.0,1466805,15,15
2025-01-29 09:50:27.958598,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199155,48907.3,48919.0,1466805,30,15
2025-01-29 09:50:29.305070,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199155,48904.2,48918.25,1466805,15,120
2025-01-29 09:50:31.846695,BANKNIFTY30JAN25F,BANKNIFTY,48904.4,199155,48904.75,48918.95,1466805,15,120
2025-01-29 09:50:33.193909,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199230,48903.8,48910.0,1466805,15,45
2025-01-29 09:50:37.921414,BANKNIFTY30JAN25F,BANKNIFTY,48912.6,199275,48910.0,48912.6,1466805,75,30
2025-01-29 09:50:40.101370,BANKNIFTY30JAN25F,BANKNIFTY,48910.0,199380,48910.0,48912.55,1466805,30,75
